bootstrap_id,cumulative_return,annualized_return,sharpe,max_drawdown
344,0.28606775010067276,0.11765077140313873,0.6688666944742456,-0.1771656737929017
345,0.4492495489948303,0.17826301407332945,0.8929129816451541,-0.18673887720339666
346,0.1257305110721081,0.05375448319952847,0.35083327570798506,-0.1813152902571965
347,0.1209122694676048,0.05175812431929172,0.347435350101234,-0.19461749081832114
348,1.1256987106422294,0.3956940571910261,1.8785097640071762,-0.10038512456274884
349,0.20810120882027916,0.08717212701708554,0.49798463399659,-0.27565729853011767
350,-0.2105646727788082,-0.09925240861630968,-0.3790620378584222,-0.3834014631625202
351,0.38441210719652763,0.1546601348066865,0.8206696432464002,-0.17280202797834565
352,0.014884965914341075,0.006553607030231001,0.14165586583443665,-0.32448589036029996
353,0.12175249422881063,0.052106601729093205,0.3379458141947936,-0.29919680571696505
354,0.23335663836444787,0.0971620642938058,0.5785048921041352,-0.17415145328131842
355,0.01738531769043461,0.0076491986591822325,0.14194325882132713,-0.21805931646295817
356,-0.18510222572319934,-0.08652171762778538,-0.2936104388174622,-0.4059274692097131
357,-0.11149241913185792,-0.05092000623430437,-0.13533992668127415,-0.40648860012958765
358,-0.061441781577149523,-0.027644759743318592,-0.008657906562380888,-0.3856514060308257
359,0.618505655069945,0.23723015860153196,1.0722583758779758,-0.15245847785468203
360,0.3927936966752177,0.1577455178602849,0.7818468290458391,-0.2830734888166334
361,0.6825501673302192,0.25864035423838216,1.1960043199404022,-0.1963313809654219
362,0.024995900781957126,0.010974751461435117,0.15833133402834498,-0.3514484962805783
363,0.5501153217101347,0.21383856188023298,1.1353491085044989,-0.15601211242081858
364,0.3853509099257557,0.15500623885674925,0.8151210205140516,-0.28275616775122714
365,-0.09604848426357782,-0.043661732176380696,-0.14958378743714876,-0.286027539316127
366,-0.19305260876139374,-0.09047260970151239,-0.37732770410193384,-0.3442654793315567
367,0.03655484611086557,0.01599935415869136,0.18108849671605695,-0.20026551704147955
368,-0.39509745261711904,-0.19927761051104853,-0.8471230821841245,-0.4001357302842331
369,0.2773940567435038,0.11431196551015388,0.6132778650562429,-0.1595517215869353
370,-0.3988105087003232,-0.2014543132083524,-0.7489356099827187,-0.44851345003645726
371,0.22389966746084533,0.09343478905389246,0.5591983496855333,-0.13138869515176033
372,0.31316378699956204,0.12800079936778208,0.6483089283590133,-0.2994563322142352
373,0.5586028139046306,0.2167724263745785,1.082232302851916,-0.18533513781599975
374,0.4071505884123445,0.16300652054959275,0.9043825462063726,-0.23430365424762967
375,-0.23860588792786974,-0.11354040929890474,-0.45692158589236265,-0.4602281295469526
376,0.4138912344372685,0.16546626229959127,0.8217072490425904,-0.25108779885627586
377,0.22652781247504206,0.09447222705173242,0.5477013541634701,-0.19261064107201287
378,0.28418997735010576,0.11692901944138478,0.6101551433642023,-0.23460931073356417
379,0.07939856104156062,0.0343555850663555,0.26526324283830455,-0.302138646989793
380,0.6410542039626064,0.24482120525660456,1.2437996227385444,-0.2412537823478913
381,0.3575239137222672,0.14469125090728663,0.7464337480314629,-0.19322126513956372
382,-0.11057347217955782,-0.05048616326727018,-0.14393974261817902,-0.35202646357034995
383,0.30135194215827554,0.12350375299144534,0.6526469377395586,-0.2685011424675964
384,0.6532174753485049,0.24889186440207633,1.1968861611860044,-0.24709365435317476
385,0.15503793025748935,0.06579610784786638,0.4101835853109075,-0.24572293459103844
386,-0.16510243334211683,-0.07667706548745767,-0.24198046536939513,-0.4421531920079187
387,-0.08414393431302625,-0.038113973414749314,-0.10329061177999692,-0.3578586929213038
388,0.5322253963469412,0.20762507414558296,0.8913675799160303,-0.23186549263369471
389,0.4206422179107381,0.16792322770309598,0.8665403332687773,-0.28304358740103897
390,1.2566003783873958,0.43305930695088923,2.0402050074915303,-0.08032898644115616
391,-0.1370880461704349,-0.0631060249341655,-0.19904353511738943,-0.33209626422287963
392,0.4730409920576151,0.18677574802657282,0.9076330530075367,-0.25948434684125465
393,0.43996484019284376,0.17491974705177227,0.857410874136877,-0.13379823797885648
394,0.792820702802671,0.29446400808488926,1.4726209760164586,-0.13223350821611501
395,-0.181379313438228,-0.0846790327065603,-0.3463801270464553,-0.33455492558942634
396,0.4152875214160323,0.16597496551781665,0.8015405877140008,-0.2618813507762633
397,0.8719629444479222,0.3194229876745549,1.468002619227561,-0.1727084349366388
398,-0.128477504016428,-0.05898432990605684,-0.2004889636423708,-0.3507174844662658
399,0.08146555199553629,0.03523081159282526,0.2668033391855329,-0.2520608979954514
400,0.7294683096596799,0.274038101953773,1.3194051746055704,-0.17710018946078265
401,0.0517163625922461,0.022542811342540103,0.2181014253383006,-0.24577484332625077
402,0.03180921364007405,0.013940258443353226,0.17068013310069863,-0.20343979980976779
403,0.23391446932850934,0.09738142337923206,0.5610336959706432,-0.25863224215277225
404,1.0585492310940001,0.3760274017943279,1.5981744252136538,-0.13730489946600044
405,0.032511968352556986,0.014245511434025415,0.1739214375640527,-0.22421341212823442
406,-0.34635705737440814,-0.17136915213700432,-0.801926302212928,-0.41841956167064775
407,0.270021049078915,0.11146387982231132,0.6145965038959802,-0.19592236902068016
408,0.6834318996656685,0.25893191737231835,1.1900248846034094,-0.26403708418926464
409,0.7806571779749014,0.29057389436329983,1.254963507129609,-0.17386697733460554
410,0.011190507445839826,0.004932027784481541,0.1439260488874387,-0.24886851610381344
411,-0.2301741963446997,-0.10921373833190695,-0.38325603022876686,-0.5147407909563565
412,-0.3416704650741482,-0.1687477289918351,-0.7842351081471276,-0.36428258284920934
413,0.5607827762559578,0.217524532680883,0.9901705799977207,-0.14017902566711926
414,0.20011746724656576,0.08398991030163594,0.4682545521865049,-0.29893865864855806
415,0.4348246392884152,0.17306367372203746,0.8055906586524921,-0.19661700532908888
416,0.01455978761156751,0.006411011419938495,0.14291582969105326,-0.25862529554509694
417,0.1664942214909746,0.07045680121654074,0.4575918021449723,-0.1816362478239133
418,0.35056993128870584,0.14209514782543975,0.6655194743557423,-0.3160579328249843
419,-0.10009512461147374,-0.045556822589471246,-0.056091706562467196,-0.347081018251447
420,-0.05376748009976973,-0.024137719270835967,-0.03258839324432779,-0.2446087203901376
421,0.2256242352240918,0.09411568760149924,0.5293511225214003,-0.30186081318974334
422,-0.04125493690319837,-0.018453537542537868,0.04694004108113872,-0.4224310051845276
423,0.9558937115544417,0.3452570248668434,1.4137922298981622,-0.16237318241099574
424,0.4118459180135865,0.16472059475876266,0.8171170381230144,-0.2784575370984149
425,-0.3098835784000371,-0.15123643484428273,-0.6203201603292477,-0.39082750362843277
426,0.39190215708975806,0.15741782257200376,0.7767508074074462,-0.3557229433032765
427,0.6801795611929369,0.257856041088091,1.207551126994433,-0.216563815241684
428,0.7019332117540305,0.2650302205902242,1.1720972671579046,-0.14889407758135842
429,-0.044132587201571094,-0.01975711083025189,0.02182894354446787,-0.24120688898893927
430,0.5162563510659879,0.2020444635171903,0.9585404330455598,-0.2628200594695753
431,0.14014860450062838,0.059700065735342145,0.3573884984483818,-0.24075919073212393
432,-0.1068510597511172,-0.04873133273163888,-0.14750129247431976,-0.27339422852402273
433,-0.02647449245060951,-0.011792159023875315,0.05996260203573244,-0.21162318037920547
434,0.1886105935321114,0.0793825696461472,0.4737421637669912,-0.26885743686989194
435,0.7457639305431911,0.2793314322955518,1.3227300624498735,-0.1405535753231213
436,0.0430116489056005,0.0187924864518052,0.19433737607396426,-0.3017596182720208
437,0.5579809641427675,0.21655777513405372,1.0716618267519344,-0.10994242824015765
438,0.6312635422073376,0.24153233917564787,1.2222267937327258,-0.2829154102440833
439,-0.17374655876176726,-0.08091570433072492,-0.23221880119564828,-0.3146379178231772
440,0.26109058115209827,0.1080017887957101,0.6536293268646607,-0.19606651832583266
441,0.1330342194330303,0.05677158559215578,0.36932762725393,-0.25340867973427816
442,-0.15549757903768502,-0.07199595101286982,-0.24392052398487915,-0.3070880896222845
443,-0.2754197571043071,-0.13275161464682972,-0.6374265387264764,-0.3801304403718291
444,0.2711073501744399,0.11188408050188103,0.6425755605453392,-0.25568895034714334
445,0.3893771221870499,0.15648908193519495,0.7910458599190426,-0.1654631552329242
446,0.6175870259618277,0.23691965192804032,1.2887644333512311,-0.13388899046981084
447,0.04929223347370004,0.02150014878426343,0.20656957710244522,-0.23935734150442012
448,0.14442054707220464,0.06145362046853875,0.3786129150579408,-0.37266735379721005
449,1.0383083361596266,0.3700292580802955,1.659580215327586,-0.12317856271341221
450,-0.09700548611804061,-0.04410947967479972,-0.10197277450412011,-0.33100194320349063
451,0.6641038836305508,0.25252105185281915,1.1397351135972817,-0.16932511462434685
452,0.06467119080704187,0.02809232472863399,0.2364154485473953,-0.33455943745359273
453,0.3836731292142772,0.15438760711000232,0.8030877219096861,-0.23896715896960807
454,0.43719565324328546,0.17392028244237534,0.8786326106266101,-0.14065359408215228
455,0.687026721188525,0.2601197389888539,1.3556979104371358,-0.09425883111037581
456,0.0958596378846377,0.041299990582675195,0.3055315967875981,-0.17450501191236079
457,0.0845346354380847,0.036528634552588146,0.2731350651532923,-0.2106686496412733
458,0.7476849866006681,0.27995363231936277,1.3369405736893096,-0.12716755290313408
459,0.5436830057276212,0.21160913377137747,1.1153579300326382,-0.12720808343490297
460,0.08837502235370143,0.03814973579747005,0.2760086139970576,-0.34713307155225115
461,0.12053555034759489,0.05160183535234575,0.3286948299368114,-0.3154481601070065
462,0.4114792094661113,0.16458683895381876,0.8717815097184679,-0.18115533905904513
463,0.8199040113158167,0.3030731694856237,1.4749716594255575,-0.20335782068260466
464,0.6944024549277112,0.2625524582570915,1.1588881042379438,-0.17577645318232515
465,-0.005605963759144905,-0.0024823130918438796,0.0989660398645462,-0.30580852104339884
466,0.25038945441464966,0.10383519950272202,0.5493966858749375,-0.2852732993656545
467,0.6866523558195377,0.25999610494038916,1.1746666835435484,-0.13009031624454703
468,-0.1855739445076372,-0.0867555335561414,-0.23573412457260476,-0.41095633658878883
469,0.8089153605987693,0.29958880532487564,1.501461332310778,-0.10113780981418019
470,0.0029566699406373687,0.0013060829077462532,0.10868214139549032,-0.3039063674631861
471,0.07219657193815188,0.03129871809956808,0.25378418597726005,-0.30537311956418234
472,-0.09335539787810032,-0.04240314919858923,-0.08658869189600119,-0.3476087156253721
473,0.06756575974132994,0.029327126297838513,0.24024307506710693,-0.26439388123297136
474,0.5893708726887932,0.22733393398093305,1.0250380264711898,-0.21019769371073493
475,0.3136304828513776,0.12817801706398968,0.672821194245004,-0.17918745188353202
476,-0.44457926314933116,-0.22892595968568652,-1.0013501292379103,-0.5737558682851829
477,0.23963424120943722,0.09962745756190405,0.5879776915982632,-0.15824403702261114
478,-0.10919884116256828,-0.049837654397703934,-0.1404155335541861,-0.40370790990355276
479,0.4990185181022082,0.19598353027961113,0.9620480760461448,-0.15092717572816394
480,1.387378800701749,0.4692003070419375,2.0513041105500984,-0.12125532339895029
481,0.37457692235496887,0.1510263435916015,0.7624833387370248,-0.1528200204240654
482,-0.19841649733049793,-0.0931504415506117,-0.22992636544812706,-0.28752300584245805
483,0.9934786480097659,0.3566251377122456,1.5722051014472898,-0.10589586484829516
484,0.17643474831681605,0.07448019556162722,0.4964737081643255,-0.25450911141698296
485,0.4248244350197983,0.16944204522246498,0.8276491400031954,-0.2402993761286586
486,0.6993823857810371,0.26419163658106193,1.3127012145190766,-0.11377961216077648
487,-0.017099355749639056,-0.007596097387871703,0.057358222801389934,-0.30898220769957807
488,0.25261575625511257,0.10470366609162252,0.5787108800722226,-0.3828661407251057
489,0.6301248315597949,0.2411491108854935,1.0922576344416781,-0.16586963402523935
490,0.8503393035511984,0.3126629849317706,1.5519523407669569,-0.15599187949976445
491,1.0970672510911061,0.38735152608395174,1.5894067681374546,-0.15478286019322718
492,-0.3136750371392185,-0.15330116520599668,-0.5725699136876184,-0.44741264198580544
493,0.12192037421985091,0.052176211338186285,0.35742590392276496,-0.13191910096798543
494,-0.28865091408801413,-0.1397889490510622,-0.4989007225383795,-0.3521940868472112
495,-0.19049839404317648,-0.08920095075800183,-0.3023146786048975,-0.39053911338378366
496,0.8965007354908641,0.327041458643754,1.486714627114482,-0.15896824693785505
497,0.6920245978654895,0.2617688222358805,1.2533426520128719,-0.14793756193811236
498,1.0319879171764965,0.36814947555633304,1.7194752852780395,-0.19192462244254083
499,0.16447823820532048,0.0696385085254152,0.41001982329019077,-0.29028989647434145
500,0.11889285325206056,0.050919988928128435,0.3432177380066661,-0.21964339057686955
501,0.6618584081525751,0.2517735674170447,1.2327606627500665,-0.16090841085645868
502,0.6070670458702785,0.2333567467883224,1.0792333331423367,-0.2127223162018793
503,0.9907343360384353,0.3557991486464094,1.6365657654418633,-0.14943086548346807
504,-0.14756109571991105,-0.06815031385324288,-0.21335250117884524,-0.2742779555220789
505,-0.30260398985703163,-0.14728982593986806,-0.6290573162342565,-0.5529497387738466
506,0.005730085398202078,0.00252926370931017,0.1187999026821371,-0.27550638456865617
507,0.007695684833587402,0.003395028120985799,0.1344555976726771,-0.362769665721666
508,-0.19887930529339193,-0.09338195858133813,-0.33238464602969725,-0.28197853454263555
509,0.8274103591629107,0.3054465960475812,1.2332213317585574,-0.18938034296727912
510,0.5589366273512655,0.21688763300416203,1.1211098397472852,-0.2027538536673933
511,0.22321844583431205,0.09316567980362289,0.5019738357348219,-0.2934343670499784
512,0.4708282077571311,0.18598724986744064,0.8938208552989491,-0.17978704386416333
513,0.0698276767147279,0.030290743745565063,0.24568311255855318,-0.3328258854854932
514,-0.20059030493491348,-0.09423852482885264,-0.3727297747343356,-0.313105198689389
515,0.3476079818071125,0.14098711035094813,0.7155983130961857,-0.214594924261584
516,-0.3422204222096965,-0.16905480456175526,-0.7347489872639126,-0.431424395123961
517,8.354875222993385e-05,3.6936482277649674e-05,0.09894624345672352,-0.260116637606826
518,0.1386332962107355,0.05907717872478635,0.38226470309408594,-0.24960317496607576
519,0.43373867856138726,0.1726710701186367,0.8356489072605287,-0.18724051882944637
520,-0.20077126111720167,-0.09432917548860864,-0.3250889369445376,-0.3128135763057758
521,0.08793022799526007,0.03796214311061563,0.275045341932408,-0.4016199342340524
522,0.947115549117147,0.34258442493744257,1.5608698871381277,-0.1284691447912879
523,0.3967454636705161,0.1591966266587579,0.8277778797123719,-0.16119351003332572
524,1.1240047523033425,0.39520222890790246,1.6016020724592117,-0.13432536152938157
525,0.14345057588273136,0.06105578581694204,0.3684525220943741,-0.35735633647776444
526,0.28236157548203256,0.11622567798323669,0.5988473344380273,-0.17068040226401882
527,0.2626598949815908,0.10861115586844128,0.6125249265304941,-0.23622149300991158
528,1.4982630613899341,0.49898720667266705,2.004314782625391,-0.17275962299662062
529,0.2247632040752623,0.09377579979596429,0.5658539030919228,-0.17539491180708622
530,0.10052649331947805,0.043258185351662926,0.3024078326504474,-0.20643577320627826
531,0.4421365893171576,0.17570283231121575,0.877105215470241,-0.13228100323811876
532,0.15006788563321782,0.06376615481188641,0.396702266934892,-0.22945216701542892
533,0.3808432699386566,0.15334323171953934,0.779303157700289,-0.18393581613840804
534,0.610431940784117,0.2344977804457371,1.031565697216246,-0.17296388652964434
535,0.04447406157373801,0.019423767035544603,0.19807806410597117,-0.24620595898047337
536,0.5310462868921937,0.20721413025738444,0.9227956274589841,-0.3040576066569374
537,-0.050858980743494486,-0.022812726890681034,0.010645325533146163,-0.3289632668009129
538,0.9417356136849575,0.34094312592538323,1.5100554750407291,-0.18592124087316142
539,0.4456024049632543,0.1769511681376168,0.9337081875594451,-0.17377207268847705
540,0.40045471176921743,0.16055659880338147,0.8145241664272054,-0.1433176673833657
541,0.5013061280190092,0.19679009846487117,0.9366273999270589,-0.24188025027909976
542,-0.3237545810868546,-0.15882136647774814,-0.7052945108682286,-0.40458526009151363
543,0.276651099494406,0.1140253881429687,0.655428732932917,-0.2344539005426478
544,1.1416511253115265,0.4003150370431401,1.7699434738351734,-0.1115450518778176
545,0.34964309165243734,0.14174857169233257,0.767535800964032,-0.14638695472252017
546,0.51375915479355,0.20116882288146654,1.1047910787007662,-0.11751620067954882
547,0.18420557660322534,0.07761222153745573,0.4339322568313386,-0.26545964450213977
548,0.25390952525764776,0.10520796180368208,0.5886248988586505,-0.33971476726935446
549,0.05760771350134952,0.025071214192316837,0.2234443168555034,-0.31509184107537
550,0.552801605935737,0.21476809478188663,1.021521231869038,-0.16741460805629216
551,0.6896453263336555,0.2609841048861221,1.1708183726007966,-0.15183141323931115
552,0.5639086783003098,0.21860197458893804,1.1389403844382036,-0.13601492045461916
553,-0.12388398675909129,-0.056794794121639236,-0.13008948485680114,-0.24581332950006707
554,0.040708085278672757,0.017797103370713163,0.19537552341742645,-0.21174930031360606
555,1.2432124992844074,0.42929428661815683,1.9710795404200943,-0.08451757421255446
556,0.15582231205613506,0.06611603332632399,0.4025905215362172,-0.2106600714084027
557,-0.13399594011361504,-0.06162326612671143,-0.16612820384075352,-0.2813651398518513
558,0.46798106682548757,0.1849717323989244,0.8306812505762511,-0.18096409176766504
559,-0.1765209653132629,-0.08228137239577249,-0.2643144620551683,-0.3712157750568219
560,0.47789130863770835,0.18850178939854878,0.929114259574655,-0.219068334056559
561,1.7644954165546336,0.5676196629955097,2.419767346866925,-0.11235951178205228
562,0.5223001100292408,0.20416038022306382,0.9913625863420498,-0.11047716219137282
563,0.04382639429742374,0.019144248975301092,0.19464274344763347,-0.23105754253165223
564,-0.3497231288033026,-0.17325842471118058,-0.5932874475027675,-0.44059811657599435
565,0.10927914812066097,0.0469183126903252,0.30893378195806687,-0.2372410406478649
566,0.05324665070346124,0.023200326221175516,0.2142214518164808,-0.3107935078982266
567,-0.6913138573738492,-0.40527959691779947,-1.8384803579363398,-0.7284535199717695
568,0.14320948849233162,0.06095687437205344,0.38654206354274284,-0.22708468330782294
569,0.194404751295427,0.08170563990456992,0.493011500688874,-0.1526740939413478
570,1.0733027572063993,0.3803787260810181,1.6213266835655564,-0.14195880281903395
571,0.32328187357781957,0.13183507974360498,0.7104086911129496,-0.17024093144766983
572,0.12458790969652744,0.05328149703827467,0.34749373639485576,-0.21788279568259972
573,0.5184549578216904,0.20281473811498163,1.0066754097371853,-0.19123222177109211
574,0.820981297468852,0.30341413102077586,1.274185156956677,-0.24623287841554087
575,-0.10619934306716106,-0.04842451853158658,-0.14820561107351535,-0.2687316730950722
576,0.35020520280501555,0.14195877956658487,0.7382148175606676,-0.2790427581211766
577,0.06756178101614463,0.029325430286069487,0.24202136411314157,-0.24540972947742223
578,0.32251008912699697,0.13154318708768176,0.672115950897155,-0.22340596046052374
579,-0.25412424522969135,-0.12157399295983651,-0.409481810526996,-0.32787996318344426
580,-0.25146868907983344,-0.12019268938817196,-0.3746011007426208,-0.30998966239905135
581,0.1627890301352941,0.06895224594720695,0.40754611300377297,-0.34740166057971544
582,0.26528449676263754,0.10962934942600966,0.558177846025145,-0.13723541157100339
583,0.09613404585098162,0.0414152597088393,0.2951829486255772,-0.3870976234844744
584,0.4892103507532384,0.1925175475717502,0.9257725518821396,-0.17811004556075793
585,0.38574432579340834,0.1551512387537688,0.838841711226073,-0.1635341234754587
586,-0.12398939032478618,-0.056844963663394865,-0.20110209727620468,-0.24021011369233047
587,0.5862538031283329,0.22626918449651257,1.0179372506675235,-0.28178843916040075
588,-0.2975895789017331,-0.14458462888175816,-0.6622916029033041,-0.3584702437740156
589,0.041896741852352815,0.018310882024009434,0.1907438800044997,-0.20667895967923344
590,0.3784617738419045,0.15246340162008387,0.7557632439563278,-0.1859476024935326
591,0.2558520964218125,0.10596460800632301,0.5883324222578582,-0.2221099542111814
592,-0.05746658290902684,-0.02582616476986288,0.009082719505487035,-0.3490833848929359
593,0.3688777159649581,0.14891402527573616,0.7242824725627464,-0.2670648874481262
594,-0.17968933077046456,-0.08384410527177932,-0.2794523800833484,-0.32633611347842484
595,1.1339729093077118,0.3980932728750455,1.7644455522547955,-0.18576699993955803
596,0.214330340808482,0.08964683971742993,0.5015510228417733,-0.2204534422677744
597,0.34981632701810583,0.1418133602384286,0.7090054217039838,-0.2447155758455094
598,0.881654959769339,0.32243877409001254,1.30901559936604,-0.219206673075798
599,0.7809495458801896,0.2906675724587986,1.315208545590026,-0.24180485011375086
600,0.33458918139263316,0.1361007163650132,0.7148651901807869,-0.17271061620452965
601,-0.24249414757834864,-0.11554465165780303,-0.4745450101880851,-0.3171917492005333
602,0.4183493267437688,0.16708948057338158,0.9102187671225188,-0.18028594053312086
603,-0.03212333469824402,-0.014331322059509155,0.051997124333736634,-0.299215603863518
604,0.35200458081837693,0.14263134939395372,0.7595081808264058,-0.1757009113141219
605,-0.4688732379429781,-0.24402284579991618,-0.9516712024067714,-0.5716605149494691
606,0.5055316425292882,0.1982781343544826,1.0057304486828647,-0.1555210055422852
607,0.3028682349646845,0.12408231169397288,0.6274492279698856,-0.15854761490767477
608,0.4697253271092381,0.18559400493362532,0.9251858408511895,-0.20833059506137053
609,-0.09211681036136476,-0.041825009756359166,-0.07903374081335617,-0.26823844068308
610,-0.1752078695166297,-0.08163469744520302,-0.3534732519954463,-0.40837611641318516
611,0.12353544665384497,0.05284558686922214,0.360106205036019,-0.3467359721425862
612,0.7281522625970931,0.2736093963840278,1.1855732665057197,-0.17075967403161008
613,0.4251691930905206,0.16956713682786018,0.8680321037689634,-0.2741186490870262
614,0.14237771315868164,0.06061553074399262,0.3716031842713482,-0.36452439290460126
615,0.2226010876704374,0.09292172689452016,0.5083187358865793,-0.3085809600160063
616,0.05871040268969163,0.025543583825375027,0.22525004468648158,-0.20475115939750255
617,0.7641300871643844,0.2852644014044732,1.4023199312668675,-0.19493217234531723
618,0.13457970527343832,0.057408621124663384,0.3473409313061272,-0.19106390279852625
619,1.013305167608506,0.36257381067093464,1.497860813938504,-0.18200169080836426
620,0.12288296087704276,0.05257522527006797,0.3395994678064084,-0.2681677707900312
621,0.8285400360181836,0.3058033165501888,1.456871968720284,-0.1082651947646126
622,0.09248535090192345,0.03988125293641409,0.28939363913104876,-0.21985882093482934
623,0.37626115649521985,0.1516496419735831,0.8257711513335441,-0.15312358773598744
624,0.5525410576521499,0.21467797676306133,1.0620008783064843,-0.2747505842404302
625,-0.3229291138053555,-0.15836756946056907,-0.6255771134327248,-0.49246929438934983
626,0.29546043080589723,0.12125220315459972,0.647520983665764,-0.21202355860451716
627,0.6029533376039975,0.23195997872092788,1.036081685008586,-0.184503361812405
628,-0.13473358386881495,-0.06197672011043176,-0.14185983171114544,-0.3775049548670264
629,-0.23652967171226413,-0.11247254101517135,-0.4517393904336148,-0.33233837094353746
630,0.2741231578178642,0.11304959971280404,0.5834621172454832,-0.33997148421445744
631,0.5403751012698665,0.21046060238568454,1.0447442895473291,-0.2441475758879017
632,0.1959661236678274,0.08233057002896382,0.472958642149687,-0.2308623614122447
633,0.9770796815970588,0.3516798662098164,1.4887896769596403,-0.15772237544787893
634,0.4603390449660716,0.18224053301317023,0.9119841495392733,-0.22824995143676496
635,-0.3414529209266639,-0.16862629995023637,-0.6140181410416609,-0.39849544636352985
636,0.18804249544699236,0.0791544604854384,0.4397467879368477,-0.26162598539749626
637,0.4990395433042538,0.19599094649552073,1.197038123259168,-0.12485800534252067
638,-0.0700168710907636,-0.0315824249500426,-0.028461706829803212,-0.22069271889393482
639,-0.3054808322437288,-0.14884673865006948,-0.6202379150865716,-0.4041198921332345
640,0.608287752899717,0.23377084166275997,1.149796727371723,-0.1356357443568732
641,-0.004913786035579126,-0.0021753959871166906,0.08234835437529826,-0.2542952438793801
642,0.44133398613054253,0.1754135078389223,0.8217789924523293,-0.2631686749594463
643,-0.0332975364023248,-0.014860164579323376,0.038597209800790684,-0.19624572085853065
644,-0.06411481352468162,-0.028870049984603186,-0.025228406444800622,-0.307079283256363
645,-0.005793737673834842,-0.002565594089144918,0.09616466107630413,-0.20640203085054765
646,1.2006349786614199,0.4172363371046359,1.8503850642272495,-0.15463209918582232
647,-0.5136973890080048,-0.2729240815250127,-1.2991943866272024,-0.5322082699844572
648,-0.16870206433387325,-0.07843915215970176,-0.24815514812545267,-0.29100571978732603
649,0.6699211985327211,0.2544549336447228,1.3154928164127784,-0.10304599908849343
650,1.0614357284993754,0.3768800951946365,1.7977335828163135,-0.12321789455275944
651,0.4482745251792457,0.17791248704983476,0.8510134962786458,-0.24327092891649116
652,0.4944860133505655,0.19438342382720086,0.9605365431442917,-0.22047401448254567
653,-0.07953381344409416,-0.03597637684749677,-0.09126168729381395,-0.2233226778042129
654,0.16009101369403367,0.06785498733984308,0.41836745631552286,-0.1908935959883571
655,0.043099112545356366,0.01883025581368658,0.19305610688709557,-0.2759689151412854
656,1.0127863510412696,0.36241856440199327,1.6120672828346283,-0.12895888286583546
657,0.7238378102427729,0.27220267416370714,1.333385365219214,-0.11699037208370999
658,0.9784405033363051,0.35209110420497636,1.489742164471194,-0.1430609978452203
659,1.371510705812816,0.46487499540871546,1.8432992756321533,-0.10773856750384936
660,0.25320810192970655,0.10493459141150652,0.5329498022407015,-0.3233766628001137
661,0.2314307557345121,0.0964043126470886,0.5129464472616836,-0.2526124115138386
662,-0.036850808933603374,-0.01646269089984964,0.0390493205778705,-0.3894686104841323
663,0.02178316159999505,0.00957258522371851,0.15684418680388357,-0.2979583810004305
664,0.36483194854114,0.14741154794667688,0.7308337240805751,-0.27969106913366737
665,0.29123569261722193,0.11963412233286252,0.6494925026994208,-0.3857886556615525
666,-0.057199298598626935,-0.025704039790088173,-0.00886579338650978,-0.2583871211108758
667,-0.4994860185670418,-0.26360585633033273,-1.0803935632164874,-0.5314042830355727
668,0.8054262911003545,0.2984799960270428,1.2745934034637014,-0.16685345106025384
669,0.2893587245472624,0.11891429328218517,0.6690873261945591,-0.17676735373250851
670,0.348473472499768,0.14131102266967188,0.7114107743255065,-0.23158346103976413
671,0.134818021719312,0.057506809955827354,0.35344179645746815,-0.34077969484447346
672,0.4146128760670025,0.16572920986131834,0.7712687408961832,-0.2293523944210203
673,0.30849261538878436,0.12622508324576054,0.7007440308894644,-0.23310892199343924
674,0.03858604155352685,0.01687906780436621,0.18653051024668807,-0.38235155860971437
675,0.8771801188723531,0.3210474534442147,1.3654936802947273,-0.12270154590617455
676,1.0977477886166538,0.3875505533657899,1.7005796262064923,-0.17429135599285084
677,0.47025860968059874,0.18578417359127264,0.9923825542010271,-0.10947481343303689
678,-0.07255935391231605,-0.03275381855508286,-0.025454627106537696,-0.3010358110630841
679,0.18925896270368958,0.07964283584951293,0.44048959427232437,-0.21461192907256676
680,-0.2667460267209759,-0.12817710053762765,-0.41217035909120003,-0.4574712746117461
681,-0.24696189338134533,-0.1178546952624333,-0.4830589155723419,-0.32922305166162347
682,0.17817605326191965,0.0751830281282011,0.45580494951753686,-0.21390282027796836
683,0.24733877886221234,0.10264374768096096,0.5843122743575939,-0.18992504783239206
684,-0.43487779840719454,-0.2230003252009718,-0.9826540010245467,-0.5590597478723569
685,1.0363573644785329,0.3694493587480401,1.6313173767708802,-0.16529610394531158
686,0.1500428185249516,0.06375590407102938,0.39110512276616444,-0.26709723312034706
687,-0.18912258015050243,-0.08851690608361784,-0.35838159743291464,-0.29421427206662276
688,-0.05980341218348584,-0.026894710254253384,-0.03613982137567231,-0.26467749969335785
689,0.43303958723370606,0.17241824228065283,0.8847603088854393,-0.2636566705284986
690,1.2016545358969575,0.41752658925531927,1.7592542817313956,-0.10835474035902048
691,-0.274222066008006,-0.13211814268513444,-0.4413695071991656,-0.39054398769179755
692,0.13075519992655704,0.055831308857931194,0.3607707344853493,-0.2866590306829453
693,0.8380707839311585,0.3088079795720362,1.4792176149941563,-0.17700795233267008
694,0.029948473504722628,0.013131454991416103,0.1662042036015551,-0.24933233401023913
695,0.0788582660368704,0.03412665369097101,0.26945825005081947,-0.2971326608719229
696,0.9977922810611248,0.35792218325992464,1.6324032411834017,-0.1485548283332494
