bootstrap_id,cumulative_return,annualized_return,sharpe,max_drawdown
43,0.6346617869740474,0.24267511772039918,1.0706807617587462,-0.18037839616988305
44,0.1797431853680187,0.07581506504258062,0.425202415701156,-0.24984870608469478
45,-0.18377187031710251,-0.08586270944600416,-0.22119983267142632,-0.35410387135581434
46,-0.14974693159202002,-0.06920746425860647,-0.17115017296670948,-0.2935813110577291
47,-0.19391305111844637,-0.09090150102009187,-0.21813518964917936,-0.2958088851961478
48,1.1515658766218797,0.4031773998485708,1.7105940348273958,-0.16821513647689867
49,-0.3550269533602065,-0.17624640324220198,-0.6994533588573277,-0.46626769320164174
50,-0.07773017371640323,-0.035141700496202355,-0.03098177494538481,-0.5410365232752312
51,1.2787617776787235,0.4392643822036746,2.0763819434107567,-0.1957829724516007
52,1.5214844594657695,0.5051312138653092,2.4756393211206458,-0.1401117368610394
53,0.030106930055347814,0.013200362658495335,0.1854312446265935,-0.28243853355054716
54,0.20600933878486383,0.08633947166081501,0.4593425952104666,-0.394777720328933
55,0.9191365299580212,0.3340207845287517,1.4376109843383735,-0.14238430523380463
56,0.8478337369928601,0.31187684904361523,1.399016667967482,-0.20865348100927184
57,0.12887564268365437,0.05505504622451807,0.3787710668696329,-0.41211146091949635
58,0.46381822655964133,0.1834849518275261,0.8291913039401273,-0.22317389309106783
59,0.11501931793056919,0.04930995766861912,0.3212720749340264,-0.27566606881532496
60,-0.015059147824333152,-0.006685916533907488,0.07431464244501566,-0.2871463554114344
61,0.6980393999303114,0.26374984779298116,1.200280169234091,-0.1925662940808468
62,0.9459357364044079,0.34222470702977126,1.8063505722158848,-0.12240318375278003
63,0.14794139995086453,0.06289612327265748,0.4244900879846766,-0.22732043252143708
64,-0.033043525827617604,-0.014745731730847922,0.06298856731758502,-0.33555883682094956
65,0.6496257782337622,0.24769158141141534,1.181563369079994,-0.21993210845092404
66,1.061142632694089,0.37679354285017097,1.6662518860343372,-0.120207331088246
67,0.10675775426999401,0.04586559014687319,0.3197245061529597,-0.2900614953862517
68,1.2279091102806206,0.424975187626524,1.7929441658480134,-0.16431835074281276
69,1.3795262324945408,0.46706187206268446,2.225493667069398,-0.2089527992613882
70,0.6255955984304178,0.23962333618011633,1.0350860840950658,-0.20895279926138788
71,-0.10676305426795818,-0.048689894350059104,-0.06602308456392306,-0.4247342421652762
72,1.6083776111283306,0.5278459717019344,2.4801791940302302,-0.11414160678874896
73,1.1351397588136902,0.39843119882859557,1.950375154030941,-0.19820433301325435
74,1.6155415789753773,0.5296997425191456,1.9027493409947898,-0.14238430523380474
75,1.0809684902617716,0.38263279722733934,1.7150442285648795,-0.18288943502139565
76,1.4308134933424235,0.4809582984713481,2.0016439476375267,-0.14238430523380452
77,0.22159596907329315,0.09252440097055237,0.5259309891938788,-0.23700153201742935
78,0.30776767139848493,0.12594918356941176,0.6014350575845342,-0.2012649289851145
79,0.7307129110228487,0.2744433664959305,1.3663614120299634,-0.2411010383077693
80,0.46383296443815536,0.18349021969726542,0.8903087004899073,-0.1884635107760244
81,0.09244546322725955,0.039864467333164066,0.28727397459869936,-0.3638933608110697
82,-0.22648448269594468,-0.10732870163750396,-0.2974070605295434,-0.33160849681290205
83,0.6775028269003118,0.2569697032153453,1.0642663336273561,-0.2089527992613881
84,0.057979248967001684,0.025230403112753708,0.22573201890932235,-0.35902095705167236
85,1.0736603650526177,0.3804839822023527,1.6329216025879114,-0.2285531132102252
86,0.08589877180799443,0.037104828970272896,0.27514706553916923,-0.2089527992613881
87,1.1499436322771643,0.40270956641538636,2.1640355179450648,-0.11621384325947737
88,-0.055537345164132,-0.024945109072448957,0.009526228927132613,-0.23165414211968727
89,0.7560121217805189,0.2826462593832775,1.1778446785556664,-0.16812886054090748
90,0.0768028591925678,0.033255160915386606,0.260804347423341,-0.35298925750224597
91,1.0248493484365855,0.3660224367067393,1.6740801853703073,-0.14510251246147265
92,-0.09251939468056247,-0.0420128770265874,-0.0875013017183097,-0.4025485445358564
