date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2025-02-11,2025-02-11 00:00:00+00:00,130.3180991273018,131.03846606159416,130.3180991273018,130.92991638183594,281500,16.020000457763672,0.5986666361490885
2025-02-12,2025-02-12 00:00:00+00:00,129.50890995231515,130.71281898630238,129.49903221853953,130.4266357421875,326800,15.890000343322754,0.6073333104451497
2025-02-13,2025-02-13 00:00:00+00:00,130.6338864863008,131.8377956500719,130.43651247976317,131.7884521484375,576300,15.100000381469728,0.6599999745686849
2025-02-14,2025-02-14 00:00:00+00:00,131.7095292340663,131.95623172906417,131.6009795339662,131.68978881835938,557300,14.770000457763672,0.6819999694824219
2025-02-18,2025-02-18 00:00:00+00:00,131.98581305169853,132.17330932617188,131.50720968805126,132.17330932617188,442200,15.350000381469728,0.6433333079020183
2025-02-19,2025-02-19 00:00:00+00:00,131.699657209613,132.42988690617366,131.65031370260976,132.40028381347656,410500,15.270000457763672,0.6486666361490885
2025-02-20,2025-02-20 00:00:00+00:00,132.09438717831068,132.21279955988098,131.2259895600602,131.90689086914062,460300,15.65999984741211,0.6226666768391926
2025-02-21,2025-02-21 00:00:00+00:00,131.8377925743482,131.88712101730917,129.45957739176495,129.51878356933594,484700,18.209999084472656,0.4526667277018229
2025-02-24,2025-02-24 00:00:00+00:00,129.94311942816637,130.0319437622174,128.6800039702577,128.79843139648438,905100,18.979999542236328,0.4013333638509114
2025-02-25,2025-02-25 00:00:00+00:00,128.7589633802665,128.9365970085193,127.25902303570622,128.1372833251953,708900,19.43000030517578,0.3713333129882812
2025-02-26,2025-02-26 00:00:00+00:00,128.6602743046903,129.41024437722905,127.78201413200432,128.33462524414062,339600,19.100000381469727,0.3933333079020182
2025-02-27,2025-02-27 00:00:00+00:00,128.95630929922467,129.02539321919062,126.2031163292653,126.23271942138672,3891500,21.1299991607666,0.2580000559488932
2025-02-28,2025-02-28 00:00:00+00:00,126.25245115176033,128.30501739030697,125.7491760340252,128.17672729492188,1188600,19.6299991607666,0.3580000559488933
2025-03-03,2025-03-03 00:00:00+00:00,128.5714456566045,128.85762893847394,125.14722188314929,125.95640563964844,967300,22.780000686645508,0.1479999542236327
2025-03-04,2025-03-04 00:00:00+00:00,124.87091497863696,126.30079993211254,123.40057046133828,124.37751007080078,973700,23.51000022888184,0.0993333180745442
2025-03-05,2025-03-05 00:00:00+00:00,124.33804845590544,126.14391239514411,123.64728453154414,125.72945404052734,1112700,21.93000030517578,0.2046666463216145
2025-03-06,2025-03-06 00:00:00+00:00,123.95319777706244,125.02881700316163,122.82823504221489,123.32164001464844,871800,24.8700008392334,0.0086666107177734
2025-03-07,2025-03-07 00:00:00+00:00,122.8578318499648,124.35777957676292,121.77234247190223,123.94332122802734,719700,23.3700008392334,0.1086666107177734
2025-03-10,2025-03-10 00:00:00+00:00,122.1572002337782,122.62100209824972,119.6013586399662,120.56843566894533,1196800,27.86000061035156,-0.1906667073567709
2025-03-11,2025-03-11 00:00:00+00:00,120.28224025640166,121.14569879074708,118.82176603727208,119.59147644042967,1139400,26.920000076293945,-0.128000005086263
2025-03-12,2025-03-12 00:00:00+00:00,120.8546065324782,121.25919466605986,119.21649852703148,120.34146118164062,799100,24.229999542236328,0.0513333638509114
2025-03-13,2025-03-13 00:00:00+00:00,120.39080977737638,120.42041287026066,118.25929674456124,118.65402221679688,757600,24.65999984741211,0.0226666768391926
2025-03-14,2025-03-14 00:00:00+00:00,119.6605629825211,121.40721308193766,119.6605629825211,121.20985412597656,397200,21.770000457763672,0.2153333028157552
2025-03-17,2025-03-17 00:00:00+00:00,120.9730238427048,122.67033810077928,120.9730238427048,122.10785675048828,964700,20.51000022888184,0.2993333180745442
2025-03-18,2025-03-18 00:00:00+00:00,121.49242503895628,121.60620766978523,120.38425785337124,120.81961059570312,330600,21.700000762939453,0.2199999491373697
2025-03-19,2025-03-19 00:00:00+00:00,121.05706948472412,122.9518337003799,120.99276150293436,122.10587310791016,438300,19.899999618530277,0.3400000254313151
2025-03-20,2025-03-20 00:00:00+00:00,121.33411293082555,122.8182617808017,121.21538585404116,121.80904388427734,324200,19.799999237060547,0.3466667175292969
2025-03-21,2025-03-21 00:00:00+00:00,120.6711923054724,122.00692473172413,120.6118287683678,121.89808654785156,290300,19.280000686645508,0.3813332875569661
2025-03-24,2025-03-24 00:00:00+00:00,123.24372126175028,124.3222067125476,123.15467595186776,124.10453033447266,532400,17.479999542236328,0.5013333638509114
2025-03-25,2025-03-25 00:00:00+00:00,124.29251939729711,124.62892284020688,124.0649465897978,124.35188293457033,697400,17.149999618530273,0.5233333587646485
2025-03-26,2025-03-26 00:00:00+00:00,124.20346468876654,124.4607192610627,122.56991061015836,122.90731048583984,505600,18.32999992370605,0.4446666717529297
2025-03-27,2025-03-27 00:00:00+00:00,122.48185532289531,123.2625190481706,122.0563990277356,122.43238067626952,374800,18.690000534057617,0.4206666310628255
2025-03-28,2025-03-28 00:00:00+00:00,121.95746161341648,122.24439796673724,119.79060185313594,119.93901824951172,601200,21.649999618530277,0.2233333587646484
2025-03-31,2025-03-31 00:00:00+00:00,118.49444547640212,120.84929225119023,117.92551722524902,120.6217269897461,545600,22.280000686645508,0.1813332875569661
2025-04-01,2025-04-01 00:00:00+00:00,120.16657565538983,121.4498742744846,119.44429414838562,121.13622283935548,419600,21.770000457763672,0.2153333028157552
2025-04-02,2025-04-02 00:00:00+00:00,119.86975184247665,122.50163843205615,119.86975184247665,121.98713684082033,383400,21.51000022888184,0.2326666514078775
2025-04-03,2025-04-03 00:00:00+00:00,117.3170244628442,118.1382553422291,115.90707997171675,115.92192840576172,1212500,30.020000457763672,-0.3346666971842447
2025-04-04,2025-04-04 00:00:00+00:00,112.7557342717321,113.46812692677896,109.03546571136042,109.06515502929688,2187400,40.0,-1.0
2025-04-07,2025-04-07 00:00:00+00:00,105.41414499111283,112.92393443703926,104.06851611655269,108.67926788330078,1844300,40.0,-1.0
2025-04-08,2025-04-08 00:00:00+00:00,112.41933352093882,113.18119329328854,105.43393430687404,106.91808319091795,1244100,40.0,-1.0
2025-04-09,2025-04-09 00:00:00+00:00,106.11664668706536,117.71279800370246,106.11664668706536,117.25765991210938,801900,33.619998931884766,-0.5746665954589845
2025-04-10,2025-04-10 00:00:00+00:00,114.74449136898568,115.0314277076807,109.97542689058903,112.95362091064452,914200,40.0,-1.0
2025-04-11,2025-04-11 00:00:00+00:00,112.65680155653796,115.41435287436744,111.9938834961348,114.8929214477539,516700,37.560001373291016,-0.8373334248860678
2025-04-14,2025-04-14 00:00:00+00:00,117.2774381974748,117.2774381974748,115.0561669680721,115.99118041992188,555500,30.88999938964844,-0.3926666259765625
2025-04-15,2025-04-15 00:00:00+00:00,116.25833522608066,117.0201950375919,115.64587316071378,115.89224243164062,328100,30.1200008392334,-0.3413333892822265
2025-04-16,2025-04-16 00:00:00+00:00,114.50703225181148,115.22436934029884,112.11259974544215,113.32960510253906,279800,32.63999938964844,-0.5093332926432292
2025-04-17,2025-04-17 00:00:00+00:00,113.62643731128486,114.42788285856584,112.9932010447738,113.46813201904295,588800,29.649999618530277,-0.309999974568685
2025-04-21,2025-04-21 00:00:00+00:00,112.231339638403,112.32533694280316,109.52029643969128,110.62845611572266,462200,33.81999969482422,-0.587999979654948
2025-04-22,2025-04-22 00:00:00+00:00,111.914717547255,113.98163908670617,111.9048211079918,113.5176010131836,520500,30.56999969482422,-0.3713333129882812
2025-04-23,2025-04-23 00:00:00+00:00,116.5155856472204,117.4753364816166,114.99185853007629,115.39752197265624,890700,28.450000762939453,-0.2300000508626303
2025-04-24,2025-04-24 00:00:00+00:00,115.72403034840136,117.92057182111964,115.4074122337879,117.84141540527344,314900,26.46999931335449,-0.0979999542236327
2025-04-25,2025-04-25 00:00:00+00:00,117.81173920194074,118.8031495786188,117.28734113253698,118.72201538085938,347400,24.84000015258789,0.0106666564941406
2025-04-28,2025-04-28 00:00:00+00:00,118.93969142352373,119.28599132226522,117.50501717926402,118.79127502441406,930800,25.149999618530277,-0.0099999745686849
2025-04-29,2025-04-29 00:00:00+00:00,118.31635557617336,119.7807116396406,118.2866738051097,119.55314636230467,301500,24.170000076293945,0.0553333282470702
2025-04-30,2025-04-30 00:00:00+00:00,117.95024980305485,120.06763479194788,116.86187554081174,119.8004913330078,427800,24.700000762939453,0.0199999491373698
2025-05-01,2025-05-01 00:00:00+00:00,121.00760264960223,121.7298841764193,120.37436642796624,120.4436264038086,602600,24.600000381469727,0.0266666412353515
2025-05-02,2025-05-02 00:00:00+00:00,121.99704265273483,122.67974601386796,121.57158633259834,122.30376434326172,330200,22.68000030517578,0.1546666463216145
2025-05-05,2025-05-05 00:00:00+00:00,121.39348435119862,122.4125986898428,121.36380258192104,121.73978424072266,299000,23.63999938964844,0.0906667073567708
2025-05-06,2025-05-06 00:00:00+00:00,120.53267833499407,121.57158557851186,120.26751263415956,120.6514129638672,637900,24.76000022888184,0.0159999847412108
2025-05-07,2025-05-07 00:00:00+00:00,120.96803491002564,121.65073828847125,120.06764759738977,121.21539306640624,464800,23.549999237060547,0.0966667175292969
2025-05-08,2025-05-08 00:00:00+00:00,122.13555941674346,123.28033061065896,121.40337387646888,122.06629943847656,442400,22.479999542236328,0.1680000305175781
2025-05-09,2025-05-09 00:00:00+00:00,122.55111307778527,122.65302148751113,121.65567785099424,121.98713684082033,255100,21.899999618530277,0.2066666920979817
2025-05-12,2025-05-12 00:00:00+00:00,125.79645149614431,126.16254425048828,124.85649361039052,126.16254425048828,516400,18.38999938964844,0.4406667073567708
2025-05-13,2025-05-13 00:00:00+00:00,126.35053578529848,127.54775583427696,126.2041047173778,127.05303955078124,521000,18.21999931335449,0.4520000457763672
2025-05-14,2025-05-14 00:00:00+00:00,127.25092341049816,127.4883926623742,126.78588889487185,127.18165588378906,274100,18.6200008392334,0.4253332773844401
2025-05-15,2025-05-15 00:00:00+00:00,126.6968468083492,127.973208212971,126.6968468083492,127.88416290283205,1042400,17.829999923706055,0.478000005086263
2025-05-16,2025-05-16 00:00:00+00:00,128.0325860671709,128.7598197096975,127.6952012302521,128.7548828125,273000,17.239999771118164,0.5173333485921223
2025-05-19,2025-05-19 00:00:00+00:00,127.28062196685326,129.01212919243488,127.28062196685326,128.89340209960938,301600,18.13999938964844,0.4573333740234375
2025-05-20,2025-05-20 00:00:00+00:00,128.46791196115743,128.68558831859573,127.77531223182724,128.45802307128906,351300,18.09000015258789,0.4606666564941406
2025-05-21,2025-05-21 00:00:00+00:00,127.43890854027087,128.32939174790548,125.97454512431848,126.20211791992188,567300,20.8700008392334,0.2753332773844401
2025-05-22,2025-05-22 00:00:00+00:00,126.24170684814452,126.99368531657926,125.87562160275012,126.24170684814452,405000,20.280000686645508,0.3146666208902995
2025-05-23,2025-05-23 00:00:00+00:00,124.64872404219768,125.9151965804058,124.64872404219768,125.34132385253906,605800,22.290000915527344,0.1806666056315103
2025-05-27,2025-05-27 00:00:00+00:00,126.74631246352976,127.97319913183183,126.47916145452692,127.96331024169922,398200,18.959999084472656,0.4026667277018229
2025-05-28,2025-05-28 00:00:00+00:00,127.99300447480304,128.35711193519236,127.05798340100309,127.19156646728516,566200,19.309999465942383,0.3793333689371745
2025-05-29,2025-05-29 00:00:00+00:00,128.3491969046168,128.3491969046168,126.90461867892452,127.75553131103516,605500,19.18000030517578,0.3879999796549479
2025-05-30,2025-05-30 00:00:00+00:00,127.42901741505064,127.93363770151409,126.29612041392008,127.61701202392578,377000,18.56999969482422,0.4286666870117187
2025-06-02,2025-06-02 00:00:00+00:00,127.3003963073844,128.27003598517345,126.59789254954552,128.26014709472656,368800,18.36000061035156,0.4426666259765625
2025-06-03,2025-06-03 00:00:00+00:00,128.23045913815048,129.29903296147302,128.1611916157367,129.11105346679688,269900,17.690000534057617,0.4873332977294922
2025-06-04,2025-06-04 00:00:00+00:00,129.259465731499,129.52661674318438,128.97253693934977,129.0813751220703,296300,17.610000610351562,0.4926666259765625
2025-06-05,2025-06-05 00:00:00+00:00,129.5266050826101,129.84321561449474,128.1908652419749,128.5173797607422,1151400,18.479999542236328,0.4346666971842448
2025-06-06,2025-06-06 00:00:00+00:00,129.61568682235176,130.14008495818058,129.358439749271,129.7937774658203,245500,16.770000457763672,0.5486666361490886
2025-06-09,2025-06-09 00:00:00+00:00,130.01144716757756,130.16976001863705,129.67009168765622,129.8531494140625,517900,17.15999984741211,0.5226666768391928
2025-06-10,2025-06-10 00:00:00+00:00,129.87291424377085,130.55562513552,129.68493473662429,130.4962615966797,396500,16.950000762939453,0.5366666158040365
2025-06-11,2025-06-11 00:00:00+00:00,130.66446189994537,130.92172402884287,129.6651404460807,130.11038208007812,358600,17.260000228881836,0.5159999847412109
2025-06-12,2025-06-12 00:00:00+00:00,129.7442953969143,130.65457153320312,129.7442953969143,130.65457153320312,441900,18.020000457763672,0.4653333028157552
2025-06-13,2025-06-13 00:00:00+00:00,129.4672695491288,130.19746227651663,128.81424037037485,129.0714874267578,536900,20.81999969482422,0.2786666870117187
2025-06-16,2025-06-16 00:00:00+00:00,129.7588630064619,130.74082295148492,129.7588630064619,130.4134979248047,423100,19.11000061035156,0.3926666259765625
2025-06-17,2025-06-17 00:00:00+00:00,129.83819010553142,130.2042002072608,129.13395779219277,129.29266357421875,1033600,21.600000381469727,0.2266666412353515
2025-06-18,2025-06-18 00:00:00+00:00,129.58031015500168,130.08716674127987,129.10915707396492,129.2728271484375,541900,20.13999938964844,0.3240000406901041
2025-06-20,2025-06-20 00:00:00+00:00,129.96715566837997,130.07626401442567,128.58843118744886,128.91575622558594,327600,20.6200008392334,0.2919999440511067
2025-06-23,2025-06-23 00:00:00+00:00,128.9554221283041,130.21512479717342,128.34045608390358,130.16552734375,740500,19.82999992370605,0.3446666717529296
2025-06-24,2025-06-24 00:00:00+00:00,131.0185460967122,131.88149936879736,130.90943775817345,131.72279357910156,371300,17.479999542236328,0.5013333638509114
2025-06-25,2025-06-25 00:00:00+00:00,131.8914144178495,132.03027820177712,131.45498105835773,131.6632843017578,283100,16.760000228881836,0.5493333180745443
2025-06-26,2025-06-26 00:00:00+00:00,132.14929222939807,132.7543447813948,131.89637096976335,132.7146759033203,566600,16.59000015258789,0.5606666564941406
2025-06-27,2025-06-27 00:00:00+00:00,132.96265938756034,133.64706488927345,132.42703111012497,133.24038696289062,417900,16.31999969482422,0.5786666870117188
2025-06-30,2025-06-30 00:00:00+00:00,133.93470052047903,134.33641414490816,133.48835373055977,134.2025146484375,866600,16.729999542236328,0.5513333638509115
2025-07-01,2025-07-01 00:00:00+00:00,133.8156882798058,134.13804903243604,133.4288523496459,133.84544372558594,607800,16.829999923706055,0.5446666717529297
2025-07-02,2025-07-02 00:00:00+00:00,133.696649125057,134.50009155273438,133.696649125057,134.50009155273438,1104200,16.639999389648438,0.5573333740234375
2025-07-03,2025-07-03 00:00:00+00:00,134.8869268499795,135.67051213047225,134.8869268499795,135.47213745117188,327000,16.3799991607666,0.57466672261556
2025-07-07,2025-07-07 00:00:00+00:00,135.08530296694389,135.1646558665121,133.87519773480963,134.4703369140625,515800,17.790000915527344,0.4806666056315104
2025-07-08,2025-07-08 00:00:00+00:00,134.6587757520169,134.76293494052325,134.24614977755476,134.36122131347656,399900,16.809999465942383,0.5460000356038411
2025-07-09,2025-07-09 00:00:00+00:00,134.8769893710523,135.272754927355,134.5000820457777,135.23406982421875,573300,15.9399995803833,0.6040000279744466
2025-07-10,2025-07-10 00:00:00+00:00,135.29358487505294,135.73498252082484,134.8869220940817,135.46221923828125,363600,15.779999732971191,0.6146666844685873
2025-07-11,2025-07-11 00:00:00+00:00,134.84724184393326,135.17456687313583,134.53975882302055,134.93650817871094,357900,16.399999618530273,0.5733333587646484
2025-07-14,2025-07-14 00:00:00+00:00,134.90674481423144,135.30350928164796,134.57248796651473,135.23406982421875,265700,17.200000762939453,0.5199999491373698
